indice,canal,tensao
3403,3,1.629699
3404,4,1.629902
3405,5,1.629623
3406,6,1.629655
3407,7,1.630131
3408,0,1.629624
3409,1,1.629752
3410,2,1.629737
3411,3,1.629819
3412,4,1.629826
3413,5,1.629708
3414,6,1.629887
3415,7,1.629750
3416,0,1.629866
3417,1,1.629740
3418,2,1.629894
3419,3,1.629717
3420,4,1.629772
3421,5,1.629759
3422,6,1.629692
3423,7,1.629536
3424,0,1.629758
3425,1,1.629794
3426,2,1.629794
3427,3,1.629860
3428,4,1.629766
3429,5,1.629832
3430,6,1.629785
3431,7,1.629813
3432,0,1.629831
3433,1,1.629834
3434,2,1.629813
3435,3,1.629857
3436,4,1.629792
3437,5,1.629722
3438,6,1.629807
3439,7,1.629594
3440,0,1.629783
3441,1,1.630151
3442,2,1.629640
3443,3,1.629650
3444,4,1.630011
3445,5,1.629497
3446,6,1.629809
3447,7,1.630036
3448,0,1.629723
3449,1,1.629699
3450,2,1.629908
3451,3,1.629692
3452,4,1.629771
3453,5,1.629722
3454,6,1.629772
3455,7,1.629635
3456,0,1.629714
3457,1,1.629638
3458,2,1.629683
3459,3,1.629863
3460,4,1.629714
3461,5,1.629797
3462,6,1.629711
3463,7,1.629736
3464,0,1.629767
3465,1,1.629795
3466,2,1.629801
3467,3,1.629699
3468,4,1.629792
3469,5,1.629854
3470,6,1.629892
3471,7,1.629712
3472,0,1.629842
3473,1,1.629746
3474,2,1.629839
3475,3,1.629736
3476,4,1.629840
3477,5,1.629658
3478,6,1.629654
3479,7,1.629673
3480,0,1.629725
3481,1,1.630177
3482,2,1.629447
3483,3,1.629765
3484,4,1.629910
3485,5,1.629755
3486,6,1.629645
3487,7,1.630206
3488,0,1.629666
3489,1,1.629863
3490,2,1.629547
3491,3,1.629835
3492,4,1.629652
3493,5,1.629854
3494,6,1.629658
3495,7,1.629711
3496,0,1.629605
3497,1,1.629644
3498,2,1.629688
3499,3,1.629822
3500,4,1.629843
3501,5,1.629838
3502,6,1.629835
3503,7,1.629739
3504,0,1.629955
3505,1,1.629814
3506,2,1.629663
3507,3,1.629702
3508,4,1.629812
3509,5,1.629754
3510,6,1.629745
3511,7,1.629701
3512,0,1.629794
3513,1,1.629836
3514,2,1.629671
3515,3,1.629668
3516,4,1.629674
3517,5,1.629731
3518,6,1.629769
3519,7,1.629773
3520,0,1.629689
3521,1,1.630364
3522,2,1.629503
3523,3,1.629873
3524,4,1.629958
3525,5,1.629850
3526,6,1.629688
3527,7,1.629949
3528,0,1.629565
3529,1,1.629784
3530,2,1.629781
3531,3,1.629670
3532,4,1.629729
3533,5,1.629666
3534,6,1.629749
3535,7,1.629655
3536,0,1.629897
3537,1,1.629698
3538,2,1.629739
3539,3,1.629730
3540,4,1.629953
3541,5,1.629680
3542,6,1.629677
3543,7,1.629667
3544,0,1.629787
3545,1,1.629832
3546,2,1.629775
3547,3,1.629753
3548,4,1.629751
3549,5,1.629819
3550,6,1.629706
3551,7,1.629729
3552,0,1.629780
3553,1,1.629882
3554,2,1.629772
3555,3,1.629902
3556,4,1.629718
3557,5,1.629890
3558,6,1.629782
3559,7,1.629736
3560,0,1.629744
3561,1,1.630291
3562,2,1.629542
3563,3,1.629743
3564,4,1.629831
3565,5,1.629632
3566,6,1.629493
3567,7,1.630206
3568,0,1.629671
3569,1,1.629841
3570,2,1.629829
3571,3,1.629755
3572,4,1.629848
3573,5,1.629616
3574,6,1.629784
3575,7,1.629652
3576,0,1.629713
3577,1,1.629829
3578,2,1.629792
3579,3,1.629749
3580,4,1.629759
3581,5,1.629651
3582,6,1.629720
3583,7,1.629708
3584,0,1.629716
3585,1,1.629986
3586,2,1.629652
3587,3,1.629881
3588,4,1.629753
3589,5,1.629953
3590,6,1.629744
3591,7,1.629761
3592,0,1.629822
3593,1,1.629681
3594,2,1.629660
3595,3,1.629858
3596,4,1.629657
3597,5,1.629690
3598,6,1.629722
3599,7,1.629607
3600,0,1.629809
3601,1,1.630165
3602,2,1.629578
3603,3,1.629570
3604,4,1.630088
3605,5,1.629617
3606,6,1.629959
3607,7,1.630049
3608,0,1.629742
3609,1,1.629767
3610,2,1.629898
3611,3,1.629637
3612,4,1.629719
3613,5,1.629771
3614,6,1.629712
3615,7,1.629608
3616,0,1.629734
3617,1,1.629676
3618,2,1.629931
3619,3,1.629725
3620,4,1.629593
3621,5,1.629894
3622,6,1.629645
3623,7,1.629897
3624,0,1.629728
3625,1,1.629937
3626,2,1.629700
3627,3,1.629902
3628,4,1.629711
3629,5,1.629790
3630,6,1.629634
3631,7,1.629642
3632,0,1.629762
3633,1,1.629693
3634,2,1.629775
3635,3,1.629724
3636,4,1.629837
3637,5,1.629753
3638,6,1.629883
3639,7,1.629614
3640,0,1.629872
3641,1,1.630236
3642,2,1.629556
3643,3,1.629695
3644,4,1.629983
3645,5,1.629630
3646,6,1.629674
3647,7,1.630024
3648,0,1.629565
3649,1,1.629616
3650,2,1.629619
3651,3,1.629854
3652,4,1.629745
3653,5,1.629669
3654,6,1.629708
3655,7,1.629705
3656,0,1.629649
3657,1,1.629773
3658,2,1.629798
3659,3,1.629847
3660,4,1.629789
3661,5,1.629753
3662,6,1.629853
3663,7,1.629683
3664,0,1.629797
3665,1,1.629745
3666,2,1.629893
3667,3,1.629674
3668,4,1.629785
3669,5,1.629753
3670,6,1.629788
3671,7,1.629658
3672,0,1.629826
3673,1,1.629782
3674,2,1.629774
3675,3,1.629727
3676,4,1.629720
3677,5,1.629801
3678,6,1.629749
3679,7,1.629826
3680,0,1.629794
3681,1,1.630360
3682,2,1.629462
3683,3,1.629829
3684,4,1.629869
3685,5,1.629680
3686,6,1.629633
3687,7,1.630064
3688,0,1.629643
3689,1,1.629814
3690,2,1.629708
3691,3,1.629780
3692,4,1.629750
3693,5,1.629704
3694,6,1.629772
3695,7,1.629690
3696,0,1.629879
3697,1,1.629807
3698,2,1.629847
3699,3,1.629741
3700,4,1.629847
3701,5,1.629775
3702,6,1.629794
3703,7,1.629611
3704,0,1.629781
3705,1,1.629704
3706,2,1.629764
3707,3,1.629680
3708,4,1.629670
3709,5,1.629722
3710,6,1.629683
3711,7,1.629848
3712,0,1.629789
3713,1,1.630028
3714,2,1.629779
3715,3,1.629901
3716,4,1.629781
3717,5,1.629770
3718,6,1.629785
3719,7,1.629691
3720,0,1.629863
3721,1,1.630120
3722,2,1.629484
3723,3,1.629595
3724,4,1.629887
3725,5,1.629556
3726,6,1.629732
3727,7,1.630073
3728,0,1.629694
3729,1,1.629784
3730,2,1.629938
3731,3,1.629640
3732,4,1.629964
3733,5,1.629758
3734,6,1.629822
3735,7,1.629629
3736,0,1.629795
3737,1,1.629674
3738,2,1.629779
3739,3,1.629727
3740,4,1.629658
3741,5,1.629723
3742,6,1.629684
3743,7,1.629667
3744,0,1.629725
3745,1,1.629905
3746,2,1.629739
3747,3,1.629992
3748,4,1.629764
3749,5,1.629899
3750,6,1.629626
3751,7,1.629849
3752,0,1.629763
3753,1,1.629688
3754,2,1.629800
3755,3,1.629713
3756,4,1.629739
3757,5,1.629767
3758,6,1.629694
3759,7,1.629599
3760,0,1.629812
3761,1,1.630277
3762,2,1.629627
3763,3,1.629541
3764,4,1.630080
3765,5,1.629649
3766,6,1.629773
3767,7,1.630100
3768,0,1.629725
3769,1,1.629716
3770,2,1.629768
3771,3,1.629756
3772,4,1.629771
3773,5,1.629658
3774,6,1.629779
3775,7,1.629623
3776,0,1.629760
3777,1,1.629863
3778,2,1.629554
3779,3,1.629905
3780,4,1.629755
3781,5,1.629833
3782,6,1.629732
3783,7,1.629808
3784,0,1.629846
3785,1,1.629834
3786,2,1.629824
3787,3,1.629761
3788,4,1.629706
3789,5,1.629770
3790,6,1.629702
3791,7,1.629595
3792,0,1.629778
3793,1,1.629698
3794,2,1.629744
3795,3,1.629806
3796,4,1.629892
3797,5,1.629707
3798,6,1.629819
3799,7,1.629646
3800,0,1.629789
3801,1,1.630276
3802,2,1.629476
3803,3,1.629678
3804,4,1.629948
3805,5,1.629624
3806,6,1.629717
3807,7,1.630045
3808,0,1.629596
3809,1,1.629786
3810,2,1.629707
3811,3,1.629798
3812,4,1.629810
3813,5,1.629813
3814,6,1.629766
3815,7,1.629939
3816,0,1.629743
3817,1,1.629853
3818,2,1.629845
3819,3,1.629849
3820,4,1.629696
3821,5,1.629715
3822,6,1.629690
3823,7,1.629745
3824,0,1.629744
3825,1,1.629691
3826,2,1.629779
3827,3,1.629629
3828,4,1.629866
3829,5,1.629623
3830,6,1.629812
3831,7,1.629705
3832,0,1.629803
3833,1,1.629690
3834,2,1.629844
3835,3,1.629735
3836,4,1.629795
3837,5,1.629698
3838,6,1.629777
3839,7,1.629626
3840,0,1.629738
3841,1,1.629478
3842,2,1.629730
3843,3,1.629672
3844,4,1.629597
3845,5,1.629970
3846,6,1.629486
3847,7,1.629578
3848,0,1.629734
3849,1,1.629719
3850,2,1.629741
3851,3,1.629717
3852,4,1.629836
3853,5,1.629775
3854,6,1.629834
3855,7,1.629751
3856,0,1.629890
3857,1,1.629706
3858,2,1.629896
3859,3,1.629775
3860,4,1.629750
3861,5,1.629744
3862,6,1.629679
3863,7,1.629688
3864,0,1.629691
3865,1,1.629660
3866,2,1.629763
3867,3,1.629705
3868,4,1.629723
3869,5,1.629792
3870,6,1.629646
3871,7,1.629807
3872,0,1.629770
3873,1,1.629888
3874,2,1.629680
3875,3,1.629832
3876,4,1.629703
3877,5,1.629806
3878,6,1.629711
3879,7,1.629678
3880,0,1.629664
3881,1,1.630203
3882,2,1.629501
3883,3,1.629592
3884,4,1.629909
3885,5,1.629643
3886,6,1.629789
3887,7,1.630114
3888,0,1.629734
3889,1,1.629779
3890,2,1.629952
3891,3,1.629703
3892,4,1.629862
3893,5,1.629760
3894,6,1.629837
3895,7,1.629692
3896,0,1.629819
3897,1,1.629672
3898,2,1.629738
3899,3,1.629725
3900,4,1.629713
3901,5,1.629684
3902,6,1.629745
3903,7,1.629789
3904,0,1.629742
3905,1,1.629905
3906,2,1.629719
3907,3,1.629845
3908,4,1.629722
3909,5,1.629884
3910,6,1.629732
3911,7,1.629743
3912,0,1.629698
3913,1,1.629717
3914,2,1.629763
3915,3,1.629685
3916,4,1.629694
3917,5,1.629735
3918,6,1.629800
3919,7,1.629676
3920,0,1.629871
3921,1,1.630201
3922,2,1.629697
3923,3,1.629716
3924,4,1.630099
3925,5,1.629579
3926,6,1.629805
3927,7,1.630076
3928,0,1.629732
3929,1,1.629748
3930,2,1.629729
3931,3,1.629752
3932,4,1.629764
3933,5,1.629685
3934,6,1.629726
3935,7,1.629738
3936,0,1.629772
3937,1,1.629794
3938,2,1.629724
3939,3,1.629869
3940,4,1.629739
3941,5,1.629900
3942,6,1.629685
3943,7,1.629725
3944,0,1.629766
3945,1,1.629806
3946,2,1.629769
3947,3,1.629755
3948,4,1.629781
3949,5,1.629762
3950,6,1.629655
3951,7,1.629679
3952,0,1.629818
3953,1,1.629673
3954,2,1.629897
3955,3,1.629727
3956,4,1.629880
3957,5,1.629761
3958,6,1.629894
3959,7,1.629661
3960,0,1.629868
3961,1,1.630176
3962,2,1.629613
3963,3,1.629722
3964,4,1.629865
3965,5,1.629580
3966,6,1.629642
3967,7,1.630126
3968,0,1.629593
3969,1,1.629814
3970,2,1.629672
3971,3,1.629869
3972,4,1.629717
3973,5,1.629813
3974,6,1.629752
3975,7,1.629688
3976,0,1.629743
3977,1,1.629872
3978,2,1.629711
3979,3,1.629760
3980,4,1.629720
3981,5,1.629685
3982,6,1.629713
3983,7,1.629671
3984,0,1.629773
3985,1,1.629649
3986,2,1.629701
3987,3,1.629824
3988,4,1.629766
3989,5,1.629826
3990,6,1.629855
3991,7,1.629695
3992,0,1.629920
3993,1,1.629832
3994,2,1.629861
3995,3,1.629735
3996,4,1.629779
3997,5,1.629802
3998,6,1.629681
3999,7,1.629736
4000,0,1.629846
4001,1,1.630209
4002,2,1.629540
4003,3,1.629729
4004,4,1.629879
4005,5,1.629750
4006,6,1.629678
4007,7,1.630160
4008,0,1.629624
4009,1,1.629860
4010,2,1.629655
4011,3,1.629862
4012,4,1.629715
4013,5,1.629766
4014,6,1.629629
4015,7,1.629680
4016,0,1.629767
4017,1,1.629727
4018,2,1.629767
4019,3,1.629685
4020,4,1.629804
4021,5,1.629770
4022,6,1.629806
4023,7,1.629709
4024,0,1.629871
4025,1,1.629704
4026,2,1.629853
4027,3,1.629832
4028,4,1.629829
4029,5,1.629698
4030,6,1.629763
4031,7,1.629748
4032,0,1.629748
4033,1,1.629655
4034,2,1.629714
4035,3,1.629838
4036,4,1.629762
4037,5,1.629788
4038,6,1.629575
4039,7,1.629676
4040,0,1.629657
4041,1,1.630170
4042,2,1.629463
4043,3,1.629717
4044,4,1.629963
4045,5,1.629575
4046,6,1.629734
4047,7,1.630052
4048,0,1.629750
4049,1,1.629797
4050,2,1.629797
4051,3,1.629671
4052,4,1.629802
4053,5,1.629755
4054,6,1.629689
4055,7,1.629649
4056,0,1.629798
4057,1,1.629719
4058,2,1.629724
4059,3,1.629805
4060,4,1.629775
4061,5,1.629914
4062,6,1.629627
4063,7,1.629910
4064,0,1.629656
4065,1,1.629935
4066,2,1.629738
4067,3,1.629898
4068,4,1.629764
4069,5,1.629811
4070,6,1.629618
4071,7,1.629709
4072,0,1.629751
4073,1,1.629766
4074,2,1.629776
4075,3,1.629763
4076,4,1.629706
4077,5,1.629737
4078,6,1.629841
4079,7,1.629660
4080,0,1.629874
4081,1,1.630243
4082,2,1.629599
4083,3,1.629750
4084,4,1.630071
4085,5,1.629608
4086,6,1.629764
4087,7,1.629995
4088,0,1.629642
4089,1,1.629730
4090,2,1.629714
4091,3,1.629745
4092,4,1.629743
4093,5,1.629708
4094,6,1.629763
4095,7,1.629794
4096,0,1.629780
4097,1,1.629956
4098,2,1.629691
4099,3,1.629903
4100,4,1.629753
4101,5,1.629858
4102,6,1.629761
4103,7,1.629738
4104,0,1.629655
4105,1,1.629755
4106,2,1.629761
4107,3,1.629712
4108,4,1.629723
4109,5,1.629666
4110,6,1.629806
4111,7,1.629620
4112,0,1.629784
4113,1,1.629775
4114,2,1.629897
4115,3,1.629668
4116,4,1.629813
4117,5,1.629695
4118,6,1.629776
4119,7,1.629676
4120,0,1.629805
4121,1,1.630219
4122,2,1.629527
4123,3,1.629706
4124,4,1.629897
4125,5,1.629677
4126,6,1.629706
4127,7,1.630160
4128,0,1.629611
4129,1,1.629807
4130,2,1.629751
4131,3,1.629845
4132,4,1.629762
4133,5,1.629925
4134,6,1.629747
4135,7,1.629794
4136,0,1.629720
4137,1,1.629818
4138,2,1.629705
4139,3,1.629673
4140,4,1.629744
4141,5,1.629667
4142,6,1.629784
4143,7,1.629564
4144,0,1.629755
4145,1,1.629817
4146,2,1.629845
4147,3,1.629749
4148,4,1.629863
4149,5,1.629654
4150,6,1.629813
4151,7,1.629689
4152,0,1.629780
4153,1,1.629721
4154,2,1.629813
4155,3,1.629706
4156,4,1.629642
4157,5,1.629740
4158,6,1.629604
4159,7,1.629755
4160,0,1.629730
4161,1,1.630392
4162,2,1.629529
4163,3,1.629840
4164,4,1.629983
4165,5,1.629737
4166,6,1.629668
4167,7,1.630216
4168,0,1.629587
4169,1,1.629786
4170,2,1.629826
4171,3,1.629785
4172,4,1.629673
4173,5,1.629720
4174,6,1.629771
4175,7,1.629751
4176,0,1.629806
4177,1,1.629794
4178,2,1.629798
4179,3,1.629714
4180,4,1.629924
4181,5,1.629676
4182,6,1.629883
4183,7,1.629673
4184,0,1.629865
4185,1,1.629704
4186,2,1.629772
4187,3,1.629665
4188,4,1.629785
4189,5,1.629770
4190,6,1.629712
4191,7,1.629755
4192,0,1.629695
4193,1,1.629791
4194,2,1.629750
4195,3,1.629713
4196,4,1.629696
4197,5,1.629920
4198,6,1.629698
4199,7,1.629764
4200,0,1.629708
4201,1,1.630339
4202,2,1.629502
4203,3,1.629771
4204,4,1.629922
4205,5,1.629621
4206,6,1.629657
4207,7,1.630082
4208,0,1.629623
4209,1,1.629752
4210,2,1.629750
4211,3,1.629748
4212,4,1.629811
4213,5,1.629782
4214,6,1.629850
4215,7,1.629632
4216,0,1.629879
4217,1,1.629768
4218,2,1.629874
4219,3,1.629639
4220,4,1.629804
4221,5,1.629702
4222,6,1.629673
4223,7,1.629628
4224,0,1.629754
4225,1,1.629632
4226,2,1.629669
4227,3,1.629863
4228,4,1.629781
4229,5,1.629735
4230,6,1.629680
4231,7,1.629714
4232,0,1.629769
4233,1,1.629686
4234,2,1.629743
4235,3,1.629707
4236,4,1.629798
4237,5,1.629780
4238,6,1.629912
4239,7,1.629741
4240,0,1.629843
4241,1,1.630222
4242,2,1.629583
4243,3,1.629718
4244,4,1.630031
4245,5,1.629539
4246,6,1.629770
4247,7,1.630046
4248,0,1.629631
4249,1,1.629718
4250,2,1.629624
4251,3,1.629656
4252,4,1.629744
4253,5,1.629796
4254,6,1.629685
4255,7,1.629844
4256,0,1.629761
4257,1,1.629903
4258,2,1.629688
4259,3,1.629908
4260,4,1.629770
4261,5,1.629739
4262,6,1.629725
4263,7,1.629616
4264,0,1.629723
4265,1,1.629754
4266,2,1.629735
4267,3,1.629733
4268,4,1.629711
4269,5,1.629716
4270,6,1.629857
4271,7,1.629568
4272,0,1.629936
4273,1,1.629741
4274,2,1.629894
4275,3,1.629798
4276,4,1.629883
4277,5,1.629714
4278,6,1.629744
4279,7,1.629748
4280,0,1.629770
4281,1,1.630149
4282,2,1.629511
4283,3,1.629680
4284,4,1.629885
4285,5,1.629600
4286,6,1.629676
4287,7,1.630183
4288,0,1.629663
4289,1,1.629899
4290,2,1.629673
4291,3,1.629914
4292,4,1.629725
4293,5,1.629833
4294,6,1.629715
4295,7,1.629741
4296,0,1.629723
4297,1,1.629742
4298,2,1.629771
4299,3,1.629637
4300,4,1.629835
4301,5,1.629737
4302,6,1.629721
4303,7,1.629667
4304,0,1.629907
4305,1,1.629723
4306,2,1.629932
4307,3,1.629664
4308,4,1.629918
4309,5,1.629744
4310,6,1.629853
4311,7,1.629711
4312,0,1.629844
4313,1,1.629713
4314,2,1.629757
4315,3,1.629699
4316,4,1.629713
4317,5,1.629763
4318,6,1.629679
4319,7,1.629773
4320,0,1.629713
4321,1,1.630222
4322,2,1.629534
4323,3,1.629774
4324,4,1.629888
4325,5,1.629731
4326,6,1.629714
4327,7,1.630155
4328,0,1.629631
4329,1,1.629776
4330,2,1.629664
4331,3,1.629789
4332,4,1.629731
4333,5,1.629663
4334,6,1.629704
4335,7,1.629646
4336,0,1.629813
4337,1,1.629680
4338,2,1.629860
4339,3,1.629773
4340,4,1.629878
4341,5,1.629773
4342,6,1.629822
4343,7,1.629679
4344,0,1.629755
4345,1,1.629829
4346,2,1.629785
4347,3,1.629695
4348,4,1.629759
4349,5,1.629649
4350,6,1.629613
4351,7,1.629711
4352,0,1.629707
4353,1,1.629878
4354,2,1.629691
4355,3,1.629847
4356,4,1.629687
4357,5,1.629844
4358,6,1.629689
4359,7,1.629791
4360,0,1.629753
4361,1,1.630276
4362,2,1.629498
4363,3,1.629657
4364,4,1.629873
4365,5,1.629640
4366,6,1.629694
4367,7,1.630083
4368,0,1.629682
4369,1,1.629654
4370,2,1.629688
4371,3,1.629751
4372,4,1.629789
4373,5,1.629788
4374,6,1.629797
4375,7,1.629700
4376,0,1.629881
4377,1,1.629736
4378,2,1.629824
4379,3,1.629701
4380,4,1.629702
4381,5,1.629698
4382,6,1.629702
4383,7,1.629702
4384,0,1.629745
4385,1,1.629875
4386,2,1.629698
4387,3,1.629756
4388,4,1.629767
4389,5,1.629882
4390,6,1.629669
4391,7,1.629885
4392,0,1.629770
4393,1,1.629856
4394,2,1.629786
4395,3,1.629785
4396,4,1.629761
4397,5,1.629696
4398,6,1.629627
4399,7,1.629676
4400,0,1.629772
4401,1,1.630197
4402,2,1.629528
4403,3,1.629661
4404,4,1.630058
4405,5,1.629642
4406,6,1.629813
4407,7,1.630052
4408,0,1.629806
4409,1,1.629740
4410,2,1.629885
4411,3,1.629670
4412,4,1.629798
4413,5,1.629699
4414,6,1.629780
4415,7,1.629656
4416,0,1.629823
4417,1,1.629636
4418,2,1.629722
4419,3,1.629884
4420,4,1.629717
4421,5,1.629709
4422,6,1.629684
4423,7,1.629711
4424,0,1.629632
4425,1,1.629752
4426,2,1.629726
4427,3,1.629741
4428,4,1.629764
4429,5,1.629714
4430,6,1.629890
4431,7,1.629753
4432,0,1.629835
4433,1,1.629772
4434,2,1.629776
4435,3,1.629744
4436,4,1.629890
4437,5,1.629632
4438,6,1.629777
4439,7,1.629657
4440,0,1.629719
4441,1,1.630277
4442,2,1.629533
4443,3,1.629692
4444,4,1.629919
4445,5,1.629650
4446,6,1.629680
4447,7,1.630297
4448,0,1.629690
4449,1,1.629923
4450,2,1.629806
4451,3,1.629928
4452,4,1.629818
4453,5,1.629849
4454,6,1.629665
4455,7,1.629458
4456,0,1.629757
4457,1,1.629712
4458,2,1.629730
4459,3,1.629703
4460,4,1.629760
4461,5,1.629768
4462,6,1.629823
4463,7,1.629743
4464,0,1.629853
4465,1,1.629805
4466,2,1.629916
4467,3,1.629808
4468,4,1.629763
4469,5,1.629783
4470,6,1.629761
4471,7,1.629671
4472,0,1.629819
4473,1,1.629744
4474,2,1.629664
4475,3,1.629768
4476,4,1.629731
4477,5,1.629792
4478,6,1.629767
4479,7,1.629801
4480,0,1.629719
4481,1,1.630355
4482,2,1.629567
4483,3,1.629860
4484,4,1.629931
4485,5,1.629763
4486,6,1.629676
4487,7,1.630213
4488,0,1.629597
4489,1,1.629779
4490,2,1.629682
4491,3,1.629714
4492,4,1.629837
4493,5,1.629759
4494,6,1.629831
4495,7,1.629656
4496,0,1.629882
4497,1,1.629675
4498,2,1.629828
4499,3,1.629718
4500,4,1.629872
4501,5,1.629744
4502,6,1.629809
4503,7,1.629668
4504,0,1.629856
4505,1,1.629702
4506,2,1.629731
4507,3,1.629738
4508,4,1.629714
4509,5,1.629755
4510,6,1.629716
4511,7,1.629759
4512,0,1.629511
4513,1,1.629943
4514,2,1.629732
4515,3,1.629831
4516,4,1.629832
4517,5,1.629928
4518,6,1.629738
4519,7,1.629838
4520,0,1.629736
4521,1,1.630291
4522,2,1.629553
4523,3,1.629695
4524,4,1.629952
4525,5,1.629589
4526,6,1.629711
4527,7,1.630021
4528,0,1.629601
4529,1,1.629811
4530,2,1.629851
4531,3,1.629657
4532,4,1.629876
4533,5,1.629789
4534,6,1.629828
4535,7,1.629665
4536,0,1.629804
4537,1,1.629730
4538,2,1.629627
4539,3,1.629725
4540,4,1.629683
4541,5,1.629695
4542,6,1.629683
4543,7,1.629736
4544,0,1.629805
4545,1,1.629882
4546,2,1.629828
4547,3,1.629888
4548,4,1.629725
4549,5,1.629826
4550,6,1.629713
4551,7,1.629792
4552,0,1.629704
4553,1,1.629810
4554,2,1.629763
4555,3,1.629805
4556,4,1.629710
4557,5,1.629713
4558,6,1.629758
4559,7,1.629623
4560,0,1.629785
4561,1,1.630159
4562,2,1.629525
4563,3,1.629652
4564,4,1.630157
4565,5,1.629635
4566,6,1.629758
4567,7,1.629931
4568,0,1.629789
4569,1,1.629751
4570,2,1.629772
4571,3,1.629627
4572,4,1.629731
4573,5,1.629632
4574,6,1.629747
4575,7,1.629750
4576,0,1.629736
4577,1,1.629713
4578,2,1.629800
4579,3,1.629812
4580,4,1.629816
4581,5,1.629818
4582,6,1.629750
4583,7,1.629771
4584,0,1.629791
4585,1,1.629798
4586,2,1.629787
4587,3,1.629849
4588,4,1.629692
4589,5,1.629786
4590,6,1.629739
4591,7,1.629739
4592,0,1.629845
4593,1,1.629802
4594,2,1.629835
4595,3,1.629665
4596,4,1.629820
4597,5,1.629692
4598,6,1.629904
4599,7,1.629670
4600,0,1.629847
4601,1,1.630156
4602,2,1.629598
4603,3,1.629566
4604,4,1.629874
4605,5,1.629614
4606,6,1.629627
4607,7,1.629980
4608,0,1.629634
4609,1,1.629626
4610,2,1.629652
4611,3,1.629808
4612,4,1.629717
4613,5,1.629800
4614,6,1.629748
4615,7,1.629683
4616,0,1.629709
4617,1,1.629694
4618,2,1.629683
4619,3,1.629735
4620,4,1.629778
4621,5,1.629761
4622,6,1.629805
4623,7,1.629727
4624,0,1.629784
4625,1,1.629714
4626,2,1.629957
4627,3,1.629626
4628,4,1.629859
4629,5,1.629699
4630,6,1.629775
4631,7,1.629732
4632,0,1.629815
4633,1,1.629730
4634,2,1.629723
4635,3,1.629772
4636,4,1.629625
4637,5,1.629897
4638,6,1.629666
4639,7,1.629778
4640,0,1.629736
4641,1,1.630269
4642,2,1.629469
4643,3,1.629838
4644,4,1.629893
4645,5,1.629686
4646,6,1.629694
4647,7,1.630057
4648,0,1.629657
4649,1,1.629651
4650,2,1.629688
4651,3,1.629813
4652,4,1.629776
4653,5,1.629708
4654,6,1.629829
4655,7,1.629626
4656,0,1.629931
4657,1,1.629793
4658,2,1.629909
4659,3,1.629799
4660,4,1.629855
4661,5,1.629730
4662,6,1.629764
4663,7,1.629740
4664,0,1.629794
4665,1,1.629813
4666,2,1.629812
4667,3,1.629688
4668,4,1.629767
4669,5,1.629817
4670,6,1.629683
4671,7,1.629789
4672,0,1.629697
4673,1,1.629899
4674,2,1.629703
4675,3,1.629767
4676,4,1.629703
4677,5,1.629866
4678,6,1.629674
4679,7,1.629717
4680,0,1.629711
4681,1,1.630232
4682,2,1.629468
4683,3,1.629716
4684,4,1.629879
4685,5,1.629575
4686,6,1.629759
4687,7,1.630003
4688,0,1.629654
4689,1,1.629754
4690,2,1.629881
4691,3,1.629798
4692,4,1.629861
4693,5,1.629756
4694,6,1.629808
4695,7,1.629683
4696,0,1.629809
4697,1,1.629688
4698,2,1.629865
4699,3,1.629735
4700,4,1.629701
4701,5,1.629798
4702,6,1.629692
4703,7,1.629761
4704,0,1.629735
4705,1,1.629894
4706,2,1.629747
4707,3,1.629821
4708,4,1.629725
4709,5,1.629842
4710,6,1.629665
4711,7,1.629848
4712,0,1.629753
4713,1,1.629764
4714,2,1.629723
4715,3,1.629747
4716,4,1.629580
4717,5,1.629665
4718,6,1.629837
4719,7,1.629708
4720,0,1.629770
4721,1,1.630243
4722,2,1.629611
4723,3,1.629722
4724,4,1.630131
4725,5,1.629578
4726,6,1.629887
4727,7,1.630047
4728,0,1.629741
4729,1,1.629693
4730,2,1.629732
4731,3,1.629747
4732,4,1.629790
4733,5,1.629694
4734,6,1.629623
4735,7,1.629714
4736,0,1.629747
4737,1,1.629841
4738,2,1.629709
4739,3,1.629796
4740,4,1.629744
4741,5,1.629810
4742,6,1.629741
4743,7,1.629764
4744,0,1.629567
4745,1,1.629908
4746,2,1.629735
4747,3,1.629707
4748,4,1.629701
4749,5,1.629663
4750,6,1.629706
4751,7,1.629719
4752,0,1.629767
4753,1,1.629791
4754,2,1.629783
4755,3,1.629685
4756,4,1.629878
4757,5,1.629699
4758,6,1.629816
4759,7,1.629595
4760,0,1.629930
4761,1,1.630232
4762,2,1.629443
4763,3,1.629514
4764,4,1.629851
4765,5,1.629629
4766,6,1.629722
4767,7,1.630087
4768,0,1.629618
4769,1,1.629823
4770,2,1.629746
4771,3,1.629816
4772,4,1.629723
4773,5,1.629751
4774,6,1.629731
4775,7,1.629829
4776,0,1.629751
4777,1,1.629894
4778,2,1.629737
4779,3,1.629760
4780,4,1.629608
4781,5,1.629731
4782,6,1.629696
4783,7,1.629604
4784,0,1.629715
4785,1,1.629776
4786,2,1.629748
4787,3,1.629827
4788,4,1.629804
4789,5,1.629732
4790,6,1.629853
4791,7,1.629654
4792,0,1.629896
4793,1,1.629723
4794,2,1.629879
4795,3,1.629774
4796,4,1.629862
4797,5,1.629627
4798,6,1.629660
4799,7,1.629671
4800,0,1.629686
4801,1,1.629553
