indice,canal,tensao
23506,2,1.629874
23507,3,1.624109
23508,4,1.624051
23509,5,1.624245
23510,6,1.622217
23511,7,1.622275
23512,0,1.629589
23513,1,1.629912
23514,2,1.629638
23515,3,1.624293
23516,4,1.624213
23517,5,1.624185
23518,6,1.622031
23519,7,1.622224
23520,0,1.630099
23521,1,1.629372
23522,2,1.629680
23523,3,1.624080
23524,4,1.623946
23525,5,1.623905
23526,6,1.622159
23527,7,1.622155
23528,0,1.629580
23529,1,1.629753
23530,2,1.629645
23531,3,1.623958
23532,4,1.624553
23533,5,1.623925
23534,6,1.622015
23535,7,1.622354
23536,0,1.629493
23537,1,1.629879
23538,2,1.629526
23539,3,1.624357
23540,4,1.623974
23541,5,1.624029
23542,6,1.622137
23543,7,1.622357
23544,0,1.629553
23545,1,1.629832
23546,2,1.629789
23547,3,1.624142
23548,4,1.624414
23549,5,1.623915
23550,6,1.622371
23551,7,1.622285
23552,0,1.629689
23553,1,1.629525
23554,2,1.629852
23555,3,1.624067
23556,4,1.624303
23557,5,1.624042
23558,6,1.622248
23559,7,1.622342
23560,0,1.629753
23561,1,1.629610
23562,2,1.629393
23563,3,1.624054
23564,4,1.623920
23565,5,1.624065
23566,6,1.622252
23567,7,1.621927
23568,0,1.629643
23569,1,1.629476
23570,2,1.629739
23571,3,1.623948
23572,4,1.624641
23573,5,1.623958
23574,6,1.622399
23575,7,1.622137
23576,0,1.629932
23577,1,1.629742
23578,2,1.629928
23579,3,1.624172
23580,4,1.624140
23581,5,1.624028
23582,6,1.622333
23583,7,1.622211
23584,0,1.629552
23585,1,1.629885
23586,2,1.629673
23587,3,1.624101
23588,4,1.624229
23589,5,1.624099
23590,6,1.622109
23591,7,1.622313
23592,0,1.629517
23593,1,1.629775
23594,2,1.629768
23595,3,1.624152
23596,4,1.624180
23597,5,1.623950
23598,6,1.622093
23599,7,1.622480
23600,0,1.629804
23601,1,1.629697
23602,2,1.629285
23603,3,1.623859
23604,4,1.624271
23605,5,1.623846
23606,6,1.622429
23607,7,1.621836
23608,0,1.629645
23609,1,1.629828
23610,2,1.629443
23611,3,1.624237
23612,4,1.624386
23613,5,1.624121
23614,6,1.622025
23615,7,1.622341
23616,0,1.629782
23617,1,1.629716
23618,2,1.629910
23619,3,1.624039
23620,4,1.624284
23621,5,1.624092
23622,6,1.622102
23623,7,1.622043
23624,0,1.629915
23625,1,1.629701
23626,2,1.629900
23627,3,1.623951
23628,4,1.624281
23629,5,1.623942
23630,6,1.622291
23631,7,1.622268
23632,0,1.629612
23633,1,1.629924
23634,2,1.629605
23635,3,1.624349
23636,4,1.624014
23637,5,1.624098
23638,6,1.622157
23639,7,1.622403
23640,0,1.630068
23641,1,1.629423
23642,2,1.629563
23643,3,1.624083
23644,4,1.623943
23645,5,1.624073
23646,6,1.622206
23647,7,1.622184
23648,0,1.629533
23649,1,1.629760
23650,2,1.629677
23651,3,1.624010
23652,4,1.624392
23653,5,1.624098
23654,6,1.622041
23655,7,1.622308
23656,0,1.629856
23657,1,1.629565
23658,2,1.629949
23659,3,1.623939
23660,4,1.624237
23661,5,1.623992
23662,6,1.622176
23663,7,1.622477
23664,0,1.629480
23665,1,1.629827
23666,2,1.629574
23667,3,1.624211
23668,4,1.624050
23669,5,1.623973
23670,6,1.622277
23671,7,1.622065
23672,0,1.629813
23673,1,1.629574
23674,2,1.629692
23675,3,1.623833
23676,4,1.624426
23677,5,1.623982
23678,6,1.622244
23679,7,1.622297
23680,0,1.630061
23681,1,1.629833
23682,2,1.629495
23683,3,1.623898
23684,4,1.624148
23685,5,1.623896
23686,6,1.622280
23687,7,1.621854
23688,0,1.629813
23689,1,1.629890
23690,2,1.629590
23691,3,1.624212
23692,4,1.623865
23693,5,1.624031
23694,6,1.621950
23695,7,1.622311
23696,0,1.629526
23697,1,1.629785
23698,2,1.629613
23699,3,1.624364
23700,4,1.624125
23701,5,1.624027
23702,6,1.622401
23703,7,1.622173
23704,0,1.629785
23705,1,1.629781
23706,2,1.629837
23707,3,1.624207
23708,4,1.624021
23709,5,1.624061
23710,6,1.622097
23711,7,1.622310
23712,0,1.629601
23713,1,1.629906
23714,2,1.629632
23715,3,1.624337
23716,4,1.623973
23717,5,1.624115
23718,6,1.622075
23719,7,1.622231
23720,0,1.630033
23721,1,1.629275
23722,2,1.629586
23723,3,1.624048
23724,4,1.624159
23725,5,1.623818
23726,6,1.622421
23727,7,1.621944
23728,0,1.629767
23729,1,1.629511
23730,2,1.629503
23731,3,1.623951
23732,4,1.624426
23733,5,1.623927
23734,6,1.622259
23735,7,1.622072
23736,0,1.629709
23737,1,1.629707
23738,2,1.629752
23739,3,1.624052
23740,4,1.624313
23741,5,1.623927
23742,6,1.622400
23743,7,1.622046
23744,0,1.629715
23745,1,1.629579
23746,2,1.629906
23747,3,1.623976
23748,4,1.624346
23749,5,1.624090
23750,6,1.622169
23751,7,1.622313
23752,0,1.629934
23753,1,1.629827
23754,2,1.629533
23755,3,1.624258
23756,4,1.624175
23757,5,1.624058
23758,6,1.622189
23759,7,1.622218
23760,0,1.630014
23761,1,1.629367
23762,2,1.629649
23763,3,1.623875
23764,4,1.624012
23765,5,1.623964
23766,6,1.622441
23767,7,1.622099
23768,0,1.629442
23769,1,1.629507
23770,2,1.629791
23771,3,1.623913
23772,4,1.624538
23773,5,1.624120
23774,6,1.621980
23775,7,1.622260
23776,0,1.629670
23777,1,1.629876
23778,2,1.629925
23779,3,1.624208
23780,4,1.624204
23781,5,1.623953
23782,6,1.622342
23783,7,1.622165
23784,0,1.629783
23785,1,1.629865
23786,2,1.629574
23787,3,1.624379
23788,4,1.623999
23789,5,1.624112
23790,6,1.622024
23791,7,1.622328
23792,0,1.629764
23793,1,1.629601
23794,2,1.629959
23795,3,1.623964
23796,4,1.624155
23797,5,1.623912
23798,6,1.622344
23799,7,1.622145
23800,0,1.629952
23801,1,1.629381
23802,2,1.629471
23803,3,1.623989
23804,4,1.624270
23805,5,1.623827
23806,6,1.622447
23807,7,1.622120
23808,0,1.629754
23809,1,1.629516
23810,2,1.629501
23811,3,1.624264
23812,4,1.623932
23813,5,1.624203
23814,6,1.622167
23815,7,1.622297
23816,0,1.629716
23817,1,1.629733
23818,2,1.629854
23819,3,1.624086
23820,4,1.624317
23821,5,1.623994
23822,6,1.622366
23823,7,1.622162
23824,0,1.629703
23825,1,1.629894
23826,2,1.629563
23827,3,1.624312
23828,4,1.623854
23829,5,1.624119
23830,6,1.622190
23831,7,1.622156
23832,0,1.629946
23833,1,1.629617
23834,2,1.629963
23835,3,1.623995
23836,4,1.624191
23837,5,1.623898
23838,6,1.622274
23839,7,1.622272
23840,0,1.630112
23841,1,1.629382
23842,2,1.629751
23843,3,1.623971
23844,4,1.624025
23845,5,1.623964
23846,6,1.622181
23847,7,1.622066
23848,0,1.629587
23849,1,1.629646
23850,2,1.629701
23851,3,1.624240
23852,4,1.624447
23853,5,1.624033
23854,6,1.622005
23855,7,1.622271
23856,0,1.629775
23857,1,1.629614
23858,2,1.629854
23859,3,1.624144
23860,4,1.624336
23861,5,1.623905
23862,6,1.622253
23863,7,1.622054
23864,0,1.629941
23865,1,1.629543
23866,2,1.629881
23867,3,1.623901
23868,4,1.623991
23869,5,1.624101
23870,6,1.622092
23871,7,1.622286
23872,0,1.629914
23873,1,1.629535
23874,2,1.629838
23875,3,1.623883
23876,4,1.624349
23877,5,1.624009
23878,6,1.622339
23879,7,1.621969
23880,0,1.630175
23881,1,1.629348
23882,2,1.629660
23883,3,1.623871
23884,4,1.624176
23885,5,1.623902
23886,6,1.622480
23887,7,1.621840
23888,0,1.629739
23889,1,1.629635
23890,2,1.629779
23891,3,1.623997
23892,4,1.624389
23893,5,1.624110
23894,6,1.622105
23895,7,1.622236
23896,0,1.629691
23897,1,1.629641
23898,2,1.629986
23899,3,1.624028
23900,4,1.624169
23901,5,1.623948
23902,6,1.622375
23903,7,1.622331
23904,0,1.629679
23905,1,1.629900
23906,2,1.629654
23907,3,1.624440
23908,4,1.624079
23909,5,1.624216
23910,6,1.622054
23911,7,1.622341
23912,0,1.629776
23913,1,1.629986
23914,2,1.629721
23915,3,1.624301
23916,4,1.623940
23917,5,1.624078
23918,6,1.622247
23919,7,1.622183
23920,0,1.629986
23921,1,1.629385
23922,2,1.629537
23923,3,1.624078
23924,4,1.624177
23925,5,1.623768
23926,6,1.622335
23927,7,1.622052
23928,0,1.629519
23929,1,1.629685
23930,2,1.629462
23931,3,1.623925
23932,4,1.624696
23933,5,1.623884
23934,6,1.622126
23935,7,1.622287
23936,0,1.629751
23937,1,1.629788
23938,2,1.629533
23939,3,1.624169
23940,4,1.624013
23941,5,1.624202
23942,6,1.622064
23943,7,1.622394
23944,0,1.629587
23945,1,1.629942
23946,2,1.629661
23947,3,1.624021
23948,4,1.624272
23949,5,1.623921
23950,6,1.622081
23951,7,1.622321
23952,0,1.629549
23953,1,1.630014
23954,2,1.629651
23955,3,1.624119
23956,4,1.624187
23957,5,1.623943
23958,6,1.622389
23959,7,1.622275
23960,0,1.629868
23961,1,1.629568
23962,2,1.629544
23963,3,1.624191
23964,4,1.623933
23965,5,1.624042
23966,6,1.622078
23967,7,1.622136
23968,0,1.629692
23969,1,1.629733
23970,2,1.629543
23971,3,1.624154
23972,4,1.624231
23973,5,1.624152
23974,6,1.622118
23975,7,1.622297
23976,0,1.629783
23977,1,1.629730
23978,2,1.629773
23979,3,1.624218
23980,4,1.624112
23981,5,1.623945
23982,6,1.622449
23983,7,1.622139
23984,0,1.629646
23985,1,1.629876
23986,2,1.629680
23987,3,1.624185
23988,4,1.624299
23989,5,1.624098
23990,6,1.622160
23991,7,1.622307
23992,0,1.629528
23993,1,1.629896
23994,2,1.629588
23995,3,1.624311
23996,4,1.624129
23997,5,1.623994
23998,6,1.622031
23999,7,1.622342
24000,0,1.629830
24001,1,1.629763
24002,2,1.629369
24003,3,1.623991
24004,4,1.624090
24005,5,1.623838
24006,6,1.622308
24007,7,1.621856
24008,0,1.629836
24009,1,1.629800
24010,2,1.629791
24011,3,1.623875
24012,4,1.624337
24013,5,1.623921
24014,6,1.622396
24015,7,1.622008
24016,0,1.629986
24017,1,1.629491
24018,2,1.629907
24019,3,1.624023
24020,4,1.624081
24021,5,1.624048
24022,6,1.621981
24023,7,1.622338
24024,0,1.629646
24025,1,1.629958
24026,2,1.629666
24027,3,1.624281
24028,4,1.624058
24029,5,1.624064
24030,6,1.622159
24031,7,1.622215
24032,0,1.629680
24033,1,1.629581
24034,2,1.629838
24035,3,1.624277
24036,4,1.623923
24037,5,1.624119
24038,6,1.622121
24039,7,1.622489
24040,0,1.629905
24041,1,1.629670
24042,2,1.629468
24043,3,1.624288
24044,4,1.624054
24045,5,1.623830
24046,6,1.622545
24047,7,1.621978
24048,0,1.629837
24049,1,1.629537
24050,2,1.629748
24051,3,1.624082
24052,4,1.624553
24053,5,1.624050
24054,6,1.622033
24055,7,1.622497
24056,0,1.629591
24057,1,1.629745
24058,2,1.629809
24059,3,1.624068
24060,4,1.624336
24061,5,1.623872
24062,6,1.622354
24063,7,1.622087
24064,0,1.630026
24065,1,1.629798
24066,2,1.629445
24067,3,1.624246
24068,4,1.624032
24069,5,1.623932
24070,6,1.622335
24071,7,1.622079
24072,0,1.629651
24073,1,1.629863
24074,2,1.629558
24075,3,1.624104
24076,4,1.624247
24077,5,1.623957
24078,6,1.622310
24079,7,1.622074
24080,0,1.630086
24081,1,1.629584
24082,2,1.629291
24083,3,1.624124
24084,4,1.623808
24085,5,1.624117
24086,6,1.622209
24087,7,1.622239
24088,0,1.629414
24089,1,1.629849
24090,2,1.629628
24091,3,1.624045
24092,4,1.624579
24093,5,1.623850
24094,6,1.622295
24095,7,1.622146
24096,0,1.629771
24097,1,1.629578
24098,2,1.629831
24099,3,1.624231
24100,4,1.623985
24101,5,1.624123
24102,6,1.621960
24103,7,1.622401
24104,0,1.629591
24105,1,1.629885
24106,2,1.629567
24107,3,1.624436
24108,4,1.624045
24109,5,1.624150
24110,6,1.622242
24111,7,1.622223
24112,0,1.629857
24113,1,1.629775
24114,2,1.629936
24115,3,1.623946
24116,4,1.624293
24117,5,1.623979
24118,6,1.622397
24119,7,1.622089
24120,0,1.630116
24121,1,1.629471
24122,2,1.629387
24123,3,1.624112
24124,4,1.624053
24125,5,1.623936
24126,6,1.622276
24127,7,1.621958
24128,0,1.629922
24129,1,1.629717
24130,2,1.629624
24131,3,1.623899
24132,4,1.624210
24133,5,1.624045
24134,6,1.622402
24135,7,1.622081
24136,0,1.629942
24137,1,1.629733
24138,2,1.629648
24139,3,1.624313
24140,4,1.624053
24141,5,1.624293
24142,6,1.622187
24143,7,1.622313
24144,0,1.629552
24145,1,1.629920
24146,2,1.629653
24147,3,1.624275
24148,4,1.624077
24149,5,1.624100
24150,6,1.622316
24151,7,1.622261
24152,0,1.629703
24153,1,1.629826
24154,2,1.629719
24155,3,1.624172
24156,4,1.624221
24157,5,1.624097
24158,6,1.622269
24159,7,1.622205
24160,0,1.629981
24161,1,1.629323
24162,2,1.629708
24163,3,1.623823
24164,4,1.624107
24165,5,1.623951
24166,6,1.622124
24167,7,1.622214
24168,0,1.629458
24169,1,1.629723
24170,2,1.629508
24171,3,1.624223
24172,4,1.624430
24173,5,1.624175
24174,6,1.621968
24175,7,1.622401
24176,0,1.629623
24177,1,1.629937
24178,2,1.629553
24179,3,1.624252
24180,4,1.624032
24181,5,1.624156
24182,6,1.622148
24183,7,1.622401
24184,0,1.629731
24185,1,1.629782
24186,2,1.629594
24187,3,1.624272
24188,4,1.624130
24189,5,1.624166
24190,6,1.622127
24191,7,1.622244
24192,0,1.629761
24193,1,1.629553
24194,2,1.629894
24195,3,1.623942
24196,4,1.624237
24197,5,1.624052
24198,6,1.622321
24199,7,1.622196
24200,0,1.629890
24201,1,1.629584
24202,2,1.629509
24203,3,1.624202
24204,4,1.623839
24205,5,1.623961
24206,6,1.622201
24207,7,1.622089
24208,0,1.629542
24209,1,1.629626
24210,2,1.629681
24211,3,1.623840
24212,4,1.624663
24213,5,1.623933
24214,6,1.622479
24215,7,1.622040
24216,0,1.629770
24217,1,1.629832
24218,2,1.629729
24219,3,1.624218
24220,4,1.623875
24221,5,1.623908
24222,6,1.622434
24223,7,1.622211
24224,0,1.629753
24225,1,1.629825
24226,2,1.629621
24227,3,1.624287
24228,4,1.623895
24229,5,1.624171
24230,6,1.622147
24231,7,1.622447
24232,0,1.629604
24233,1,1.629874
24234,2,1.629853
24235,3,1.623988
24236,4,1.624240
24237,5,1.623960
24238,6,1.622478
24239,7,1.622164
24240,0,1.630222
24241,1,1.629339
24242,2,1.629590
24243,3,1.623883
24244,4,1.624014
24245,5,1.624050
24246,6,1.622216
24247,7,1.622207
24248,0,1.629637
24249,1,1.629796
24250,2,1.629454
24251,3,1.624166
24252,4,1.624414
24253,5,1.624095
24254,6,1.622192
24255,7,1.622047
24256,0,1.629946
24257,1,1.629848
24258,2,1.629578
24259,3,1.624241
24260,4,1.624009
24261,5,1.624183
24262,6,1.622006
24263,7,1.622210
24264,0,1.629745
24265,1,1.629660
24266,2,1.629875
24267,3,1.623889
24268,4,1.624243
24269,5,1.623952
24270,6,1.622365
24271,7,1.621981
24272,0,1.629926
24273,1,1.629573
24274,2,1.629953
24275,3,1.623896
24276,4,1.624281
24277,5,1.623979
24278,6,1.622475
24279,7,1.622018
24280,0,1.630092
24281,1,1.629313
24282,2,1.629480
24283,3,1.624160
24284,4,1.623964
24285,5,1.624036
24286,6,1.622474
24287,7,1.621848
24288,0,1.629728
24289,1,1.629547
24290,2,1.629806
24291,3,1.623933
24292,4,1.624729
24293,5,1.623966
24294,6,1.622109
24295,7,1.622478
24296,0,1.629532
24297,1,1.629917
24298,2,1.629676
24299,3,1.624373
24300,4,1.624156
24301,5,1.624091
24302,6,1.622050
24303,7,1.622369
24304,0,1.629469
24305,1,1.629899
24306,2,1.629650
24307,3,1.624335
24308,4,1.624184
24309,5,1.624056
24310,6,1.622134
24311,7,1.622412
24312,0,1.629673
24313,1,1.629902
24314,2,1.629720
24315,3,1.624177
24316,4,1.624281
24317,5,1.624044
24318,6,1.622307
24319,7,1.622124
24320,0,1.630089
24321,1,1.629552
24322,2,1.629560
24323,3,1.623887
24324,4,1.624026
24325,5,1.623871
24326,6,1.622347
24327,7,1.621948
24328,0,1.629740
24329,1,1.629654
24330,2,1.629844
24331,3,1.623887
24332,4,1.624239
24333,5,1.623942
24334,6,1.622406
24335,7,1.621960
24336,0,1.629812
24337,1,1.629678
24338,2,1.629643
24339,3,1.624180
24340,4,1.624274
24341,5,1.624143
24342,6,1.622099
24343,7,1.622399
24344,0,1.629576
24345,1,1.629736
24346,2,1.629996
24347,3,1.624110
24348,4,1.624203
24349,5,1.624012
24350,6,1.622336
24351,7,1.621963
24352,0,1.629876
24353,1,1.629537
24354,2,1.629953
24355,3,1.624066
24356,4,1.623882
24357,5,1.624155
24358,6,1.622056
24359,7,1.622424
24360,0,1.629848
24361,1,1.629447
24362,2,1.629432
24363,3,1.624182
24364,4,1.624031
24365,5,1.624040
24366,6,1.622300
24367,7,1.621948
24368,0,1.629680
24369,1,1.629555
24370,2,1.629544
24371,3,1.624216
24372,4,1.624301
24373,5,1.624047
24374,6,1.622050
24375,7,1.622322
24376,0,1.629933
24377,1,1.629556
24378,2,1.629979
24379,3,1.624113
24380,4,1.624296
24381,5,1.624084
24382,6,1.622231
24383,7,1.622066
24384,0,1.630015
24385,1,1.629909
24386,2,1.629519
24387,3,1.624371
24388,4,1.624025
24389,5,1.624121
24390,6,1.622279
24391,7,1.622163
24392,0,1.629543
24393,1,1.629805
24394,2,1.629772
24395,3,1.624247
24396,4,1.623919
24397,5,1.623890
24398,6,1.622365
24399,7,1.622060
24400,0,1.630196
24401,1,1.629257
24402,2,1.629736
24403,3,1.623923
24404,4,1.624113
24405,5,1.623766
24406,6,1.622549
24407,7,1.621869
24408,0,1.629641
24409,1,1.629739
24410,2,1.629568
24411,3,1.624206
24412,4,1.624391
24413,5,1.624122
24414,6,1.622099
24415,7,1.622329
24416,0,1.629611
24417,1,1.630053
24418,2,1.629601
24419,3,1.624210
24420,4,1.624054
24421,5,1.624119
24422,6,1.622100
24423,7,1.622204
24424,0,1.629774
24425,1,1.629882
24426,2,1.629605
24427,3,1.624403
24428,4,1.623903
24429,5,1.624208
24430,6,1.622024
24431,7,1.622355
24432,0,1.629765
24433,1,1.629648
24434,2,1.629834
24435,3,1.623884
24436,4,1.624242
24437,5,1.624166
24438,6,1.621952
24439,7,1.622376
24440,0,1.629885
24441,1,1.629509
24442,2,1.629474
24443,3,1.624222
24444,4,1.624207
24445,5,1.623939
24446,6,1.622518
24447,7,1.621990
24448,0,1.629864
24449,1,1.629815
24450,2,1.629701
24451,3,1.624038
24452,4,1.624190
24453,5,1.623970
24454,6,1.622349
24455,7,1.622060
24456,0,1.629940
24457,1,1.629673
24458,2,1.629913
24459,3,1.623986
24460,4,1.624072
24461,5,1.624056
24462,6,1.622338
24463,7,1.622049
24464,0,1.629838
24465,1,1.629589
24466,2,1.629871
24467,3,1.624056
24468,4,1.624099
24469,5,1.623815
24470,6,1.622474
24471,7,1.622024
24472,0,1.629931
24473,1,1.629629
24474,2,1.630008
24475,3,1.624059
24476,4,1.624113
24477,5,1.624119
24478,6,1.622188
24479,7,1.622239
24480,0,1.629835
24481,1,1.629673
24482,2,1.629380
24483,3,1.624185
24484,4,1.623977
24485,5,1.624025
24486,6,1.622242
24487,7,1.622167
24488,0,1.629398
24489,1,1.629801
24490,2,1.629551
24491,3,1.624113
24492,4,1.624472
24493,5,1.623884
24494,6,1.622053
24495,7,1.622210
24496,0,1.629530
24497,1,1.629888
24498,2,1.629567
24499,3,1.624234
24500,4,1.624087
24501,5,1.624131
24502,6,1.622159
24503,7,1.622273
24504,0,1.629718
24505,1,1.629628
24506,2,1.629825
24507,3,1.623990
24508,4,1.624206
24509,5,1.624218
24510,6,1.622090
24511,7,1.622503
24512,0,1.629741
24513,1,1.629601
24514,2,1.629650
24515,3,1.624371
24516,4,1.624081
24517,5,1.624216
24518,6,1.622218
24519,7,1.622134
24520,0,1.630257
24521,1,1.629449
24522,2,1.629615
24523,3,1.623874
24524,4,1.624291
24525,5,1.623911
24526,6,1.622426
24527,7,1.621873
24528,0,1.629723
24529,1,1.629395
24530,2,1.629584
24531,3,1.623963
24532,4,1.624579
24533,5,1.623851
24534,6,1.622321
24535,7,1.622010
24536,0,1.629726
24537,1,1.629606
24538,2,1.629839
24539,3,1.623962
24540,4,1.624272
24541,5,1.624057
24542,6,1.622368
24543,7,1.622297
24544,0,1.629614
24545,1,1.629875
24546,2,1.629583
24547,3,1.624370
24548,4,1.623917
24549,5,1.624203
24550,6,1.622286
24551,7,1.622531
24552,0,1.629593
24553,1,1.629949
24554,2,1.629574
24555,3,1.624357
24556,4,1.624030
24557,5,1.624146
24558,6,1.622052
24559,7,1.622393
24560,0,1.629780
24561,1,1.629711
24562,2,1.629289
24563,3,1.624063
24564,4,1.624212
24565,5,1.623917
24566,6,1.622396
24567,7,1.621937
24568,0,1.629851
24569,1,1.629499
24570,2,1.629900
24571,3,1.623907
24572,4,1.624503
24573,5,1.624114
24574,6,1.622241
24575,7,1.622128
24576,0,1.630036
24577,1,1.629625
24578,2,1.629986
24579,3,1.624033
24580,4,1.624014
24581,5,1.624284
24582,6,1.622134
24583,7,1.622449
24584,0,1.629611
24585,1,1.629977
24586,2,1.629714
24587,3,1.623982
24588,4,1.624342
24589,5,1.623972
24590,6,1.622363
24591,7,1.622169
24592,0,1.629787
24593,1,1.629596
24594,2,1.629875
24595,3,1.623884
24596,4,1.624216
24597,5,1.624024
24598,6,1.622253
24599,7,1.622157
24600,0,1.630108
24601,1,1.629300
24602,2,1.629453
24603,3,1.624188
24604,4,1.623810
24605,5,1.623889
24606,6,1.622474
24607,7,1.621820
24608,0,1.629778
24609,1,1.629554
24610,2,1.629694
24611,3,1.623902
24612,4,1.624646
24613,5,1.623890
24614,6,1.622089
24615,7,1.622359
24616,0,1.629543
24617,1,1.629825
24618,2,1.629674
24619,3,1.624165
24620,4,1.624247
24621,5,1.623963
24622,6,1.622293
24623,7,1.622265
24624,0,1.629548
24625,1,1.629962
24626,2,1.629627
24627,3,1.624250
24628,4,1.624019
24629,5,1.624031
24630,6,1.622214
24631,7,1.622137
24632,0,1.629689
24633,1,1.629741
24634,2,1.629885
24635,3,1.624016
24636,4,1.624321
24637,5,1.623974
24638,6,1.622283
24639,7,1.622112
24640,0,1.630091
24641,1,1.629896
24642,2,1.629509
24643,3,1.624107
24644,4,1.624023
24645,5,1.624056
24646,6,1.622153
24647,7,1.622348
24648,0,1.629413
24649,1,1.630076
24650,2,1.629552
24651,3,1.624259
24652,4,1.623857
24653,5,1.624098
24654,6,1.622131
24655,7,1.622405
24656,0,1.629575
24657,1,1.629917
24658,2,1.629811
24659,3,1.624152
24660,4,1.624233
24661,5,1.623856
24662,6,1.622355
24663,7,1.622201
24664,0,1.629631
24665,1,1.629710
24666,2,1.629776
24667,3,1.623997
24668,4,1.624409
24669,5,1.623968
24670,6,1.622270
24671,7,1.622104
24672,0,1.629661
24673,1,1.629716
24674,2,1.629725
24675,3,1.624238
24676,4,1.623859
24677,5,1.624135
24678,6,1.622217
24679,7,1.622204
24680,0,1.630018
24681,1,1.629548
24682,2,1.629524
24683,3,1.624113
24684,4,1.624095
24685,5,1.623784
24686,6,1.622471
24687,7,1.622043
24688,0,1.629729
24689,1,1.629611
24690,2,1.629738
24691,3,1.623881
24692,4,1.624713
24693,5,1.623875
24694,6,1.622336
24695,7,1.621963
24696,0,1.629977
24697,1,1.629623
24698,2,1.629941
24699,3,1.624017
24700,4,1.624343
24701,5,1.623983
24702,6,1.622263
24703,7,1.622144
24704,0,1.629808
24705,1,1.629714
24706,2,1.629893
24707,3,1.624123
24708,4,1.624305
24709,5,1.624004
24710,6,1.622261
24711,7,1.622178
24712,0,1.629780
24713,1,1.629658
24714,2,1.629946
24715,3,1.623971
24716,4,1.624268
24717,5,1.623867
24718,6,1.622399
24719,7,1.622023
24720,0,1.630264
24721,1,1.629251
24722,2,1.629414
24723,3,1.624267
24724,4,1.623821
24725,5,1.623967
24726,6,1.622196
24727,7,1.622218
24728,0,1.629470
24729,1,1.629606
24730,2,1.629853
24731,3,1.623691
24732,4,1.624616
24733,5,1.623953
24734,6,1.622307
24735,7,1.622019
24736,0,1.629872
24737,1,1.629599
24738,2,1.629719
24739,3,1.624209
24740,4,1.624124
24741,5,1.624171
24742,6,1.622115
24743,7,1.622413
24744,0,1.629531
24745,1,1.629870
24746,2,1.629631
24747,3,1.624092
24748,4,1.624303
24749,5,1.624013
24750,6,1.622418
24751,7,1.622116
24752,0,1.629838
24753,1,1.629534
24754,2,1.629923
24755,3,1.623970
24756,4,1.624343
24757,5,1.623912
24758,6,1.622319
24759,7,1.622059
24760,0,1.630097
24761,1,1.629269
24762,2,1.629722
24763,3,1.623847
24764,4,1.624293
24765,5,1.623849
24766,6,1.622494
24767,7,1.621947
24768,0,1.629835
24769,1,1.629476
24770,2,1.629746
24771,3,1.623991
24772,4,1.624330
24773,5,1.624050
24774,6,1.622316
24775,7,1.622344
24776,0,1.629872
24777,1,1.629754
24778,2,1.629907
24779,3,1.624117
24780,4,1.624302
24781,5,1.624112
24782,6,1.622017
24783,7,1.622376
24784,0,1.629638
24785,1,1.629670
24786,2,1.629735
24787,3,1.624315
24788,4,1.624156
24789,5,1.623979
24790,6,1.622300
24791,7,1.622145
24792,0,1.629745
24793,1,1.629494
24794,2,1.630000
24795,3,1.624017
24796,4,1.624166
24797,5,1.623914
24798,6,1.622452
24799,7,1.621963
24800,0,1.629861
24801,1,1.629448
24802,2,1.629265
24803,3,1.624195
24804,4,1.623856
24805,5,1.624060
24806,6,1.622118
24807,7,1.622357
24808,0,1.629410
24809,1,1.629761
24810,2,1.629736
24811,3,1.623907
24812,4,1.624648
24813,5,1.623866
24814,6,1.622313
24815,7,1.622076
24816,0,1.629838
24817,1,1.629619
24818,2,1.629819
24819,3,1.624193
24820,4,1.624009
24821,5,1.624089
24822,6,1.622139
24823,7,1.622121
24824,0,1.629685
24825,1,1.629831
24826,2,1.629714
24827,3,1.624058
24828,4,1.624317
24829,5,1.623905
24830,6,1.622349
24831,7,1.622123
24832,0,1.629651
24833,1,1.629846
24834,2,1.629653
24835,3,1.624005
24836,4,1.624263
24837,5,1.624103
24838,6,1.622307
24839,7,1.622342
24840,0,1.629933
24841,1,1.629487
24842,2,1.629689
24843,3,1.623988
24844,4,1.624044
24845,5,1.624055
24846,6,1.622248
24847,7,1.622054
24848,0,1.629792
24849,1,1.629537
24850,2,1.629814
24851,3,1.623943
24852,4,1.624531
24853,5,1.623934
24854,6,1.622122
24855,7,1.622297
24856,0,1.629541
24857,1,1.629690
24858,2,1.629913
24859,3,1.624202
24860,4,1.624010
24861,5,1.624075
24862,6,1.622186
24863,7,1.622016
24864,0,1.629851
24865,1,1.629692
24866,2,1.629601
24867,3,1.624015
24868,4,1.624215
24869,5,1.623924
24870,6,1.622080
24871,7,1.622177
24872,0,1.629805
24873,1,1.629605
24874,2,1.629738
24875,3,1.624281
24876,4,1.624066
24877,5,1.623937
24878,6,1.622229
24879,7,1.622354
24880,0,1.629968
24881,1,1.629320
24882,2,1.629574
24883,3,1.623924
24884,4,1.624077
24885,5,1.623933
24886,6,1.622057
24887,7,1.622049
24888,0,1.629792
24889,1,1.629712
24890,2,1.629397
24891,3,1.624191
24892,4,1.624492
24893,5,1.623878
24894,6,1.622233
24895,7,1.622232
24896,0,1.629680
24897,1,1.629581
24898,2,1.629800
24899,3,1.624048
24900,4,1.623997
24901,5,1.624072
24902,6,1.622398
24903,7,1.622140
24904,0,1.629744
