indice,canal,tensao
128847,7,1.625587
128848,0,1.633134
128849,1,1.633176
128850,2,1.633171
128851,3,1.627537
128852,4,1.627551
128853,5,1.627496
128854,6,1.625632
128855,7,1.625573
128856,0,1.633143
128857,1,1.633165
128858,2,1.633173
128859,3,1.627540
128860,4,1.627553
128861,5,1.627471
128862,6,1.625619
128863,7,1.625561
128864,0,1.633163
128865,1,1.633181
128866,2,1.633164
128867,3,1.627558
128868,4,1.627557
128869,5,1.627424
128870,6,1.625614
128871,7,1.625578
128872,0,1.633150
128873,1,1.633167
128874,2,1.633179
128875,3,1.627563
128876,4,1.627563
128877,5,1.627392
128878,6,1.625609
128879,7,1.625599
128880,0,1.633168
128881,1,1.633158
128882,2,1.633163
128883,3,1.627561
128884,4,1.627542
128885,5,1.627359
128886,6,1.625598
128887,7,1.625599
128888,0,1.633153
128889,1,1.633161
128890,2,1.633193
128891,3,1.627571
128892,4,1.627526
128893,5,1.627325
128894,6,1.625616
128895,7,1.625597
128896,0,1.633154
128897,1,1.633164
128898,2,1.633199
128899,3,1.627558
128900,4,1.627513
128901,5,1.627319
128902,6,1.625623
128903,7,1.625603
128904,0,1.633166
128905,1,1.633180
128906,2,1.633213
128907,3,1.627533
128908,4,1.627491
128909,5,1.627352
128910,6,1.625649
128911,7,1.625602
128912,0,1.633168
128913,1,1.633202
128914,2,1.633185
128915,3,1.627524
128916,4,1.627489
128917,5,1.627390
128918,6,1.625630
128919,7,1.625597
128920,0,1.633165
128921,1,1.633210
128922,2,1.633168
128923,3,1.627491
128924,4,1.627513
128925,5,1.627390
128926,6,1.625631
128927,7,1.625594
128928,0,1.633177
128929,1,1.633189
128930,2,1.633162
128931,3,1.627491
128932,4,1.627512
128933,5,1.627386
128934,6,1.625632
128935,7,1.625583
128936,0,1.633200
128937,1,1.633173
128938,2,1.633126
128939,3,1.627497
128940,4,1.627531
128941,5,1.627389
128942,6,1.625628
128943,7,1.625617
128944,0,1.633186
128945,1,1.633151
128946,2,1.633126
128947,3,1.627514
128948,4,1.627524
128949,5,1.627393
128950,6,1.625628
128951,7,1.625628
128952,0,1.633177
128953,1,1.633143
128954,2,1.633121
128955,3,1.627522
128956,4,1.627523
128957,5,1.627384
128958,6,1.625646
128959,7,1.625624
128960,0,1.633151
128961,1,1.633140
128962,2,1.633151
128963,3,1.627532
128964,4,1.627512
128965,5,1.627394
128966,6,1.625663
128967,7,1.625618
128968,0,1.633154
128969,1,1.633135
128970,2,1.633160
128971,3,1.627533
128972,4,1.627529
128973,5,1.627418
128974,6,1.625664
128975,7,1.625603
128976,0,1.633121
128977,1,1.633159
128978,2,1.633164
128979,3,1.627527
128980,4,1.627520
128981,5,1.627458
128982,6,1.625658
128983,7,1.625582
128984,0,1.633136
128985,1,1.633162
128986,2,1.633154
128987,3,1.627532
128988,4,1.627534
128989,5,1.627473
128990,6,1.625634
128991,7,1.625583
128992,0,1.633123
128993,1,1.633162
128994,2,1.633148
128995,3,1.627538
128996,4,1.627557
128997,5,1.627463
128998,6,1.625617
128999,7,1.625560
129000,0,1.633147
129001,1,1.633146
129002,2,1.633158
129003,3,1.627541
129004,4,1.627557
129005,5,1.627429
129006,6,1.625600
129007,7,1.625569
129008,0,1.633152
129009,1,1.633144
129010,2,1.633153
129011,3,1.627553
129012,4,1.627547
129013,5,1.627387
129014,6,1.625594
129015,7,1.625569
129016,0,1.633161
129017,1,1.633148
129018,2,1.633164
129019,3,1.627554
129020,4,1.627542
129021,5,1.627355
129022,6,1.625590
129023,7,1.625594
129024,0,1.633142
129025,1,1.633162
129026,2,1.633170
129027,3,1.627554
129028,4,1.627534
129029,5,1.627320
129030,6,1.625600
129031,7,1.625598
129032,0,1.633142
129033,1,1.633162
129034,2,1.633188
129035,3,1.627551
129036,4,1.627510
129037,5,1.627298
129038,6,1.625621
129039,7,1.625582
129040,0,1.633158
129041,1,1.633173
129042,2,1.633194
129043,3,1.627535
129044,4,1.627508
129045,5,1.627316
129046,6,1.625632
129047,7,1.625589
129048,0,1.633157
129049,1,1.633178
129050,2,1.633195
129051,3,1.627526
129052,4,1.627483
129053,5,1.627361
129054,6,1.625619
129055,7,1.625584
129056,0,1.633150
129057,1,1.633192
129058,2,1.633162
129059,3,1.627512
129060,4,1.627491
129061,5,1.627381
129062,6,1.625628
129063,7,1.625594
129064,0,1.633189
129065,1,1.633200
129066,2,1.633160
129067,3,1.627499
129068,4,1.627516
129069,5,1.627374
129070,6,1.625625
129071,7,1.625586
129072,0,1.633200
129073,1,1.633170
129074,2,1.633145
129075,3,1.627497
129076,4,1.627522
129077,5,1.627381
129078,6,1.625625
129079,7,1.625602
129080,0,1.633183
129081,1,1.633146
129082,2,1.633122
129083,3,1.627509
129084,4,1.627522
129085,5,1.627386
129086,6,1.625624
129087,7,1.625627
129088,0,1.633177
129089,1,1.633151
129090,2,1.633121
129091,3,1.627535
129092,4,1.627526
129093,5,1.627392
129094,6,1.625647
129095,7,1.625623
129096,0,1.633170
129097,1,1.633143
129098,2,1.633148
129099,3,1.627517
129100,4,1.627526
129101,5,1.627382
129102,6,1.625657
129103,7,1.625627
129104,0,1.633142
129105,1,1.633130
129106,2,1.633159
129107,3,1.627534
129108,4,1.627529
129109,5,1.627397
129110,6,1.625656
129111,7,1.625606
129112,0,1.633135
129113,1,1.633144
129114,2,1.633162
129115,3,1.627536
129116,4,1.627533
129117,5,1.627438
129118,6,1.625666
129119,7,1.625585
129120,0,1.633126
129121,1,1.633157
129122,2,1.633161
129123,3,1.627535
129124,4,1.627527
129125,5,1.627486
129126,6,1.625650
129127,7,1.625581
129128,0,1.633139
129129,1,1.633173
129130,2,1.633164
129131,3,1.627533
129132,4,1.627557
129133,5,1.627474
129134,6,1.625629
129135,7,1.625571
129136,0,1.633144
129137,1,1.633170
129138,2,1.633164
129139,3,1.627526
129140,4,1.627563
129141,5,1.627442
129142,6,1.625620
129143,7,1.625567
129144,0,1.633151
129145,1,1.633165
129146,2,1.633162
129147,3,1.627551
129148,4,1.627560
129149,5,1.627408
129150,6,1.625589
129151,7,1.625592
129152,0,1.633160
129153,1,1.633161
129154,2,1.633180
129155,3,1.627566
129156,4,1.627550
129157,5,1.627373
129158,6,1.625599
129159,7,1.625599
129160,0,1.633156
129161,1,1.633167
129162,2,1.633155
129163,3,1.627576
129164,4,1.627541
129165,5,1.627339
129166,6,1.625615
129167,7,1.625608
129168,0,1.633149
129169,1,1.633167
129170,2,1.633194
129171,3,1.627564
129172,4,1.627513
129173,5,1.627303
129174,6,1.625614
129175,7,1.625593
129176,0,1.633170
129177,1,1.633158
129178,2,1.633198
129179,3,1.627552
129180,4,1.627525
129181,5,1.627313
129182,6,1.625626
129183,7,1.625601
129184,0,1.633173
129185,1,1.633191
129186,2,1.633192
129187,3,1.627535
129188,4,1.627492
129189,5,1.627361
129190,6,1.625619
129191,7,1.625593
129192,0,1.633169
129193,1,1.633204
129194,2,1.633173
129195,3,1.627516
129196,4,1.627500
129197,5,1.627386
129198,6,1.625611
129199,7,1.625592
129200,0,1.633174
129201,1,1.633198
129202,2,1.633162
129203,3,1.627497
129204,4,1.627504
129205,5,1.627390
129206,6,1.625628
129207,7,1.625594
129208,0,1.633199
129209,1,1.633186
129210,2,1.633156
129211,3,1.627507
129212,4,1.627534
129213,5,1.627402
129214,6,1.625633
129215,7,1.625606
129216,0,1.633201
129217,1,1.633170
129218,2,1.633140
129219,3,1.627523
129220,4,1.627523
129221,5,1.627390
129222,6,1.625634
129223,7,1.625621
129224,0,1.633185
129225,1,1.633162
129226,2,1.633137
129227,3,1.627514
129228,4,1.627544
129229,5,1.627399
129230,6,1.625637
129231,7,1.625638
129232,0,1.633169
129233,1,1.633148
129234,2,1.633141
129235,3,1.627551
129236,4,1.627530
129237,5,1.627401
129238,6,1.625665
129239,7,1.625638
129240,0,1.633164
129241,1,1.633140
129242,2,1.633145
129243,3,1.627539
129244,4,1.627526
129245,5,1.627402
129246,6,1.625680
129247,7,1.625621
129248,0,1.633142
129249,1,1.633136
129250,2,1.633165
129251,3,1.627533
129252,4,1.627533
129253,5,1.627434
129254,6,1.625674
129255,7,1.625594
129256,0,1.633138
129257,1,1.633165
129258,2,1.633176
129259,3,1.627541
129260,4,1.627526
129261,5,1.627468
129262,6,1.625671
129263,7,1.625596
129264,0,1.633128
129265,1,1.633174
129266,2,1.633157
129267,3,1.627541
129268,4,1.627553
129269,5,1.627498
129270,6,1.625633
129271,7,1.625578
129272,0,1.633140
129273,1,1.633164
129274,2,1.633170
129275,3,1.627545
129276,4,1.627551
129277,5,1.627461
129278,6,1.625621
129279,7,1.625564
129280,0,1.633164
129281,1,1.633171
129282,2,1.633155
129283,3,1.627548
129284,4,1.627576
129285,5,1.627436
129286,6,1.625611
129287,7,1.625587
129288,0,1.633174
129289,1,1.633164
129290,2,1.633180
129291,3,1.627553
129292,4,1.627569
129293,5,1.627401
129294,6,1.625595
129295,7,1.625613
129296,0,1.633170
129297,1,1.633179
129298,2,1.633186
129299,3,1.627576
129300,4,1.627574
129301,5,1.627364
129302,6,1.625618
129303,7,1.625614
129304,0,1.633171
129305,1,1.633178
129306,2,1.633186
129307,3,1.627582
129308,4,1.627543
129309,5,1.627326
129310,6,1.625633
129311,7,1.625609
129312,0,1.633179
129313,1,1.633167
129314,2,1.633215
129315,3,1.627565
129316,4,1.627524
129317,5,1.627321
129318,6,1.625629
129319,7,1.625621
129320,0,1.633173
129321,1,1.633181
129322,2,1.633213
129323,3,1.627543
129324,4,1.627516
129325,5,1.627355
129326,6,1.625645
129327,7,1.625614
129328,0,1.633174
129329,1,1.633204
129330,2,1.633204
129331,3,1.627535
129332,4,1.627517
129333,5,1.627398
129334,6,1.625649
129335,7,1.625608
129336,0,1.633201
129337,1,1.633223
129338,2,1.633180
129339,3,1.627541
129340,4,1.627521
129341,5,1.627411
129342,6,1.625645
129343,7,1.625624
129344,0,1.633189
129345,1,1.633214
129346,2,1.633188
129347,3,1.627514
129348,4,1.627553
129349,5,1.627409
129350,6,1.625650
129351,7,1.625611
129352,0,1.633214
129353,1,1.633189
129354,2,1.633155
129355,3,1.627528
129356,4,1.627547
129357,5,1.627415
129358,6,1.625644
129359,7,1.625632
129360,0,1.633214
129361,1,1.633191
129362,2,1.633139
129363,3,1.627552
129364,4,1.627541
129365,5,1.627420
129366,6,1.625646
129367,7,1.625657
129368,0,1.633195
129369,1,1.633167
129370,2,1.633148
129371,3,1.627564
129372,4,1.627545
129373,5,1.627417
129374,6,1.625658
129375,7,1.625649
129376,0,1.633183
129377,1,1.633162
129378,2,1.633168
129379,3,1.627564
129380,4,1.627552
129381,5,1.627415
129382,6,1.625691
129383,7,1.625650
129384,0,1.633176
129385,1,1.633149
129386,2,1.633176
129387,3,1.627552
129388,4,1.627536
129389,5,1.627434
129390,6,1.625677
129391,7,1.625612
129392,0,1.633164
129393,1,1.633164
129394,2,1.633185
129395,3,1.627557
129396,4,1.627557
129397,5,1.627479
129398,6,1.625665
129399,7,1.625611
129400,0,1.633159
129401,1,1.633179
129402,2,1.633180
129403,3,1.627557
129404,4,1.627564
129405,5,1.627516
129406,6,1.625654
129407,7,1.625604
129408,0,1.633161
129409,1,1.633189
129410,2,1.633183
129411,3,1.627554
129412,4,1.627581
129413,5,1.627494
129414,6,1.625637
129415,7,1.625602
129416,0,1.633176
129417,1,1.633182
129418,2,1.633185
129419,3,1.627567
129420,4,1.627592
129421,5,1.627467
129422,6,1.625627
129423,7,1.625578
129424,0,1.633195
129425,1,1.633184
129426,2,1.633180
129427,3,1.627580
129428,4,1.627589
129429,5,1.627424
129430,6,1.625640
129431,7,1.625605
129432,0,1.633180
129433,1,1.633192
129434,2,1.633199
129435,3,1.627584
129436,4,1.627582
129437,5,1.627399
129438,6,1.625610
129439,7,1.625610
129440,0,1.633178
129441,1,1.633191
129442,2,1.633189
129443,3,1.627597
129444,4,1.627547
129445,5,1.627358
129446,6,1.625634
129447,7,1.625631
129448,0,1.633164
129449,1,1.633173
129450,2,1.633220
129451,3,1.627578
129452,4,1.627554
129453,5,1.627334
129454,6,1.625659
129455,7,1.625625
129456,0,1.633182
129457,1,1.633208
129458,2,1.633213
129459,3,1.627567
129460,4,1.627523
129461,5,1.627345
129462,6,1.625652
129463,7,1.625619
129464,0,1.633177
129465,1,1.633202
129466,2,1.633198
129467,3,1.627555
129468,4,1.627519
129469,5,1.627389
129470,6,1.625637
129471,7,1.625617
129472,0,1.633184
129473,1,1.633218
129474,2,1.633198
129475,3,1.627547
129476,4,1.627514
129477,5,1.627419
129478,6,1.625665
129479,7,1.625617
129480,0,1.633217
129481,1,1.633222
129482,2,1.633186
129483,3,1.627519
129484,4,1.627549
129485,5,1.627411
129486,6,1.625658
129487,7,1.625620
129488,0,1.633225
129489,1,1.633209
129490,2,1.633177
129491,3,1.627519
129492,4,1.627565
129493,5,1.627421
129494,6,1.625660
129495,7,1.625637
129496,0,1.633220
129497,1,1.633188
129498,2,1.633164
129499,3,1.627544
129500,4,1.627557
129501,5,1.627423
129502,6,1.625656
129503,7,1.625651
129504,0,1.633207
129505,1,1.633191
129506,2,1.633148
129507,3,1.627548
129508,4,1.627549
129509,5,1.627417
129510,6,1.625661
129511,7,1.625658
129512,0,1.633201
129513,1,1.633157
129514,2,1.633182
129515,3,1.627566
129516,4,1.627552
129517,5,1.627421
129518,6,1.625693
129519,7,1.625644
129520,0,1.633177
129521,1,1.633158
129522,2,1.633177
129523,3,1.627563
129524,4,1.627553
129525,5,1.627430
129526,6,1.625693
129527,7,1.625639
129528,0,1.633158
129529,1,1.633163
129530,2,1.633185
129531,3,1.627566
129532,4,1.627548
129533,5,1.627474
129534,6,1.625699
129535,7,1.625631
129536,0,1.633140
129537,1,1.633173
129538,2,1.633196
129539,3,1.627557
129540,4,1.627554
129541,5,1.627511
129542,6,1.625673
129543,7,1.625614
129544,0,1.633158
129545,1,1.633189
129546,2,1.633186
129547,3,1.627567
129548,4,1.627577
129549,5,1.627510
129550,6,1.625652
129551,7,1.625595
129552,0,1.633177
129553,1,1.633202
129554,2,1.633191
129555,3,1.627555
129556,4,1.627592
129557,5,1.627498
129558,6,1.625654
129559,7,1.625603
129560,0,1.633187
129561,1,1.633198
129562,2,1.633193
129563,3,1.627588
129564,4,1.627600
129565,5,1.627449
129566,6,1.625652
129567,7,1.625611
129568,0,1.633202
129569,1,1.633201
129570,2,1.633217
129571,3,1.627598
129572,4,1.627609
129573,5,1.627421
129574,6,1.625652
129575,7,1.625652
129576,0,1.633201
129577,1,1.633222
129578,2,1.633219
129579,3,1.627614
129580,4,1.627581
129581,5,1.627394
129582,6,1.625665
129583,7,1.625637
129584,0,1.633208
129585,1,1.633223
129586,2,1.633230
129587,3,1.627618
129588,4,1.627568
129589,5,1.627362
129590,6,1.625668
129591,7,1.625658
129592,0,1.633211
129593,1,1.633225
129594,2,1.633239
129595,3,1.627606
129596,4,1.627546
129597,5,1.627354
129598,6,1.625679
129599,7,1.625649
129600,0,1.633222
129601,1,1.633230
129602,2,1.633255
129603,3,1.627584
129604,4,1.627545
129605,5,1.627404
129606,6,1.625684
129607,7,1.625649
129608,0,1.633204
129609,1,1.633253
129610,2,1.633252
129611,3,1.627580
129612,4,1.627550
129613,5,1.627426
129614,6,1.625690
129615,7,1.625662
129616,0,1.633226
129617,1,1.633255
129618,2,1.633232
129619,3,1.627574
129620,4,1.627588
129621,5,1.627440
129622,6,1.625689
129623,7,1.625660
129624,0,1.633257
129625,1,1.633245
129626,2,1.633222
129627,3,1.627570
129628,4,1.627582
129629,5,1.627447
129630,6,1.625674
129631,7,1.625670
129632,0,1.633255
129633,1,1.633226
129634,2,1.633211
129635,3,1.627567
129636,4,1.627579
129637,5,1.627446
129638,6,1.625682
129639,7,1.625665
129640,0,1.633239
129641,1,1.633220
129642,2,1.633184
129643,3,1.627589
129644,4,1.627567
129645,5,1.627445
129646,6,1.625689
129647,7,1.625691
129648,0,1.633226
129649,1,1.633211
129650,2,1.633199
129651,3,1.627589
129652,4,1.627595
129653,5,1.627451
129654,6,1.625713
129655,7,1.625686
129656,0,1.633211
129657,1,1.633196
129658,2,1.633202
129659,3,1.627584
129660,4,1.627590
129661,5,1.627450
129662,6,1.625721
129663,7,1.625661
129664,0,1.633209
129665,1,1.633184
129666,2,1.633215
129667,3,1.627592
129668,4,1.627590
129669,5,1.627468
129670,6,1.625724
129671,7,1.625640
129672,0,1.633188
129673,1,1.633221
129674,2,1.633218
129675,3,1.627608
129676,4,1.627585
129677,5,1.627520
129678,6,1.625709
129679,7,1.625658
129680,0,1.633188
129681,1,1.633215
129682,2,1.633226
129683,3,1.627580
129684,4,1.627595
129685,5,1.627535
129686,6,1.625692
129687,7,1.625634
129688,0,1.633192
129689,1,1.633226
129690,2,1.633217
129691,3,1.627595
129692,4,1.627601
129693,5,1.627507
129694,6,1.625682
129695,7,1.625613
129696,0,1.633216
129697,1,1.633200
129698,2,1.633214
129699,3,1.627607
129700,4,1.627636
129701,5,1.627475
129702,6,1.625659
129703,7,1.625627
129704,0,1.633224
129705,1,1.633213
129706,2,1.633233
129707,3,1.627613
129708,4,1.627602
129709,5,1.627442
129710,6,1.625647
129711,7,1.625651
129712,0,1.633216
129713,1,1.633213
129714,2,1.633230
129715,3,1.627632
129716,4,1.627606
129717,5,1.627422
129718,6,1.625652
129719,7,1.625650
129720,0,1.633223
129721,1,1.633213
129722,2,1.633245
129723,3,1.627622
129724,4,1.627583
129725,5,1.627373
129726,6,1.625682
129727,7,1.625662
129728,0,1.633222
129729,1,1.633220
129730,2,1.633260
129731,3,1.627615
129732,4,1.627575
129733,5,1.627356
129734,6,1.625689
129735,7,1.625652
129736,0,1.633211
129737,1,1.633239
129738,2,1.633250
129739,3,1.627596
129740,4,1.627566
129741,5,1.627392
129742,6,1.625684
129743,7,1.625665
129744,0,1.633212
129745,1,1.633268
129746,2,1.633250
129747,3,1.627584
129748,4,1.627561
129749,5,1.627442
129750,6,1.625707
129751,7,1.625660
129752,0,1.633235
129753,1,1.633267
129754,2,1.633228
129755,3,1.627586
129756,4,1.627578
129757,5,1.627455
129758,6,1.625690
129759,7,1.625673
129760,0,1.633238
129761,1,1.633251
129762,2,1.633211
129763,3,1.627558
129764,4,1.627589
129765,5,1.627457
129766,6,1.625696
129767,7,1.625672
129768,0,1.633253
129769,1,1.633245
129770,2,1.633218
129771,3,1.627570
129772,4,1.627613
129773,5,1.627457
129774,6,1.625698
129775,7,1.625677
129776,0,1.633276
129777,1,1.633242
129778,2,1.633207
129779,3,1.627589
129780,4,1.627610
129781,5,1.627463
129782,6,1.625705
129783,7,1.625701
129784,0,1.633263
129785,1,1.633223
129786,2,1.633207
129787,3,1.627601
129788,4,1.627598
129789,5,1.627461
129790,6,1.625704
129791,7,1.625691
129792,0,1.633233
129793,1,1.633214
129794,2,1.633216
129795,3,1.627606
129796,4,1.627612
129797,5,1.627452
129798,6,1.625748
129799,7,1.625702
129800,0,1.633213
129801,1,1.633201
129802,2,1.633231
129803,3,1.627600
129804,4,1.627592
129805,5,1.627474
129806,6,1.625725
129807,7,1.625680
129808,0,1.633205
129809,1,1.633216
129810,2,1.633229
129811,3,1.627618
129812,4,1.627594
129813,5,1.627519
129814,6,1.625718
129815,7,1.625648
129816,0,1.633202
129817,1,1.633219
129818,2,1.633236
129819,3,1.627607
129820,4,1.627616
129821,5,1.627553
129822,6,1.625721
129823,7,1.625665
129824,0,1.633202
129825,1,1.633249
129826,2,1.633230
129827,3,1.627596
129828,4,1.627626
129829,5,1.627547
129830,6,1.625715
129831,7,1.625639
129832,0,1.633226
129833,1,1.633244
129834,2,1.633238
129835,3,1.627617
129836,4,1.627634
129837,5,1.627519
129838,6,1.625690
129839,7,1.625634
129840,0,1.633245
129841,1,1.633239
129842,2,1.633247
129843,3,1.627623
129844,4,1.627624
129845,5,1.627478
129846,6,1.625674
129847,7,1.625664
129848,0,1.633238
129849,1,1.633238
129850,2,1.633254
129851,3,1.627648
129852,4,1.627637
129853,5,1.627454
129854,6,1.625682
129855,7,1.625682
129856,0,1.633246
129857,1,1.633252
129858,2,1.633251
129859,3,1.627646
129860,4,1.627623
129861,5,1.627418
129862,6,1.625699
129863,7,1.625674
129864,0,1.633248
129865,1,1.633239
129866,2,1.633283
129867,3,1.627639
129868,4,1.627612
129869,5,1.627384
129870,6,1.625697
129871,7,1.625672
129872,0,1.633251
129873,1,1.633245
129874,2,1.633273
129875,3,1.627626
129876,4,1.627597
129877,5,1.627399
129878,6,1.625704
129879,7,1.625670
129880,0,1.633241
129881,1,1.633261
129882,2,1.633264
129883,3,1.627617
129884,4,1.627578
129885,5,1.627443
129886,6,1.625711
129887,7,1.625691
129888,0,1.633251
129889,1,1.633276
129890,2,1.633265
129891,3,1.627600
129892,4,1.627578
129893,5,1.627474
129894,6,1.625715
129895,7,1.625682
129896,0,1.633277
129897,1,1.633282
129898,2,1.633269
129899,3,1.627578
129900,4,1.627601
129901,5,1.627478
129902,6,1.625706
129903,7,1.625686
129904,0,1.633279
129905,1,1.633258
129906,2,1.633233
129907,3,1.627594
129908,4,1.627604
129909,5,1.627480
129910,6,1.625708
129911,7,1.625703
129912,0,1.633264
129913,1,1.633253
129914,2,1.633229
129915,3,1.627600
129916,4,1.627610
129917,5,1.627459
129918,6,1.625710
129919,7,1.625729
129920,0,1.633272
129921,1,1.633233
129922,2,1.633217
129923,3,1.627611
129924,4,1.627608
129925,5,1.627467
129926,6,1.625714
129927,7,1.625729
129928,0,1.633237
129929,1,1.633251
129930,2,1.633233
129931,3,1.627621
129932,4,1.627621
129933,5,1.627471
129934,6,1.625739
129935,7,1.625709
129936,0,1.633248
129937,1,1.633214
129938,2,1.633235
129939,3,1.627625
129940,4,1.627621
129941,5,1.627483
129942,6,1.625744
129943,7,1.625704
129944,0,1.633239
129945,1,1.633235
129946,2,1.633240
129947,3,1.627640
129948,4,1.627623
129949,5,1.627516
129950,6,1.625749
129951,7,1.625687
129952,0,1.633205
129953,1,1.633236
129954,2,1.633236
129955,3,1.627617
129956,4,1.627614
129957,5,1.627560
129958,6,1.625727
129959,7,1.625672
129960,0,1.633185
129961,1,1.633244
129962,2,1.633253
129963,3,1.627610
129964,4,1.627621
129965,5,1.627570
129966,6,1.625721
129967,7,1.625661
129968,0,1.633233
129969,1,1.633242
129970,2,1.633238
129971,3,1.627619
129972,4,1.627644
129973,5,1.627548
129974,6,1.625714
129975,7,1.625641
129976,0,1.633235
129977,1,1.633250
129978,2,1.633248
129979,3,1.627632
129980,4,1.627654
129981,5,1.627499
129982,6,1.625691
129983,7,1.625658
129984,0,1.633251
129985,1,1.633241
129986,2,1.633241
129987,3,1.627656
129988,4,1.627645
129989,5,1.627463
129990,6,1.625676
129991,7,1.625672
129992,0,1.633238
129993,1,1.633250
129994,2,1.633260
129995,3,1.627658
129996,4,1.627620
129997,5,1.627426
129998,6,1.625683
129999,7,1.625683
130000,0,1.633227
130001,1,1.633255
130002,2,1.633257
130003,3,1.627643
130004,4,1.627606
130005,5,1.627381
130006,6,1.625713
130007,7,1.625682
130008,0,1.633239
130009,1,1.633263
130010,2,1.633281
130011,3,1.627610
130012,4,1.627588
130013,5,1.627381
130014,6,1.625697
130015,7,1.625666
130016,0,1.633236
130017,1,1.633261
130018,2,1.633276
130019,3,1.627611
130020,4,1.627585
130021,5,1.627424
130022,6,1.625693
130023,7,1.625677
130024,0,1.633226
130025,1,1.633272
130026,2,1.633250
130027,3,1.627603
130028,4,1.627573
130029,5,1.627461
130030,6,1.625726
130031,7,1.625671
130032,0,1.633239
130033,1,1.633273
130034,2,1.633251
130035,3,1.627588
130036,4,1.627593
130037,5,1.627477
130038,6,1.625707
130039,7,1.625667
130040,0,1.633267
130041,1,1.633257
130042,2,1.633222
130043,3,1.627564
130044,4,1.627591
130045,5,1.627463
130046,6,1.625704
130047,7,1.625673
130048,0,1.633255
130049,1,1.633261
130050,2,1.633205
130051,3,1.627586
130052,4,1.627610
130053,5,1.627464
130054,6,1.625706
130055,7,1.625697
130056,0,1.633259
130057,1,1.633234
130058,2,1.633217
130059,3,1.627600
130060,4,1.627596
130061,5,1.627461
130062,6,1.625699
130063,7,1.625702
130064,0,1.633253
130065,1,1.633216
130066,2,1.633213
130067,3,1.627588
130068,4,1.627607
130069,5,1.627480
130070,6,1.625734
130071,7,1.625695
130072,0,1.633230
130073,1,1.633208
130074,2,1.633225
130075,3,1.627615
130076,4,1.627597
130077,5,1.627482
130078,6,1.625727
130079,7,1.625704
130080,0,1.633216
130081,1,1.633208
130082,2,1.633241
130083,3,1.627609
130084,4,1.627598
130085,5,1.627509
130086,6,1.625737
130087,7,1.625664
130088,0,1.633204
130089,1,1.633216
130090,2,1.633244
130091,3,1.627610
130092,4,1.627599
130093,5,1.627549
130094,6,1.625738
130095,7,1.625651
130096,0,1.633209
130097,1,1.633232
130098,2,1.633227
130099,3,1.627601
130100,4,1.627628
130101,5,1.627563
130102,6,1.625701
130103,7,1.625654
130104,0,1.633222
130105,1,1.633224
130106,2,1.633236
130107,3,1.627605
130108,4,1.627622
130109,5,1.627542
130110,6,1.625691
130111,7,1.625634
130112,0,1.633213
130113,1,1.633245
130114,2,1.633230
130115,3,1.627619
130116,4,1.627632
130117,5,1.627516
130118,6,1.625691
130119,7,1.625650
130120,0,1.633229
130121,1,1.633242
130122,2,1.633226
130123,3,1.627629
130124,4,1.627618
130125,5,1.627464
130126,6,1.625653
130127,7,1.625668
130128,0,1.633227
130129,1,1.633238
130130,2,1.633228
130131,3,1.627639
130132,4,1.627611
130133,5,1.627435
130134,6,1.625664
130135,7,1.625676
130136,0,1.633220
130137,1,1.633237
130138,2,1.633259
130139,3,1.627643
130140,4,1.627594
130141,5,1.627389
130142,6,1.625671
130143,7,1.625661
130144,0,1.633230
130145,1,1.633230
130146,2,1.633274
130147,3,1.627607
130148,4,1.627587
130149,5,1.627368
130150,6,1.625689
130151,7,1.625667
130152,0,1.633222
130153,1,1.633236
130154,2,1.633261
130155,3,1.627614
130156,4,1.627566
130157,5,1.627394
130158,6,1.625686
130159,7,1.625663
130160,0,1.633216
130161,1,1.633249
130162,2,1.633247
130163,3,1.627582
130164,4,1.627550
130165,5,1.627442
130166,6,1.625684
130167,7,1.625657
130168,0,1.633219
130169,1,1.633262
130170,2,1.633229
130171,3,1.627567
130172,4,1.627562
130173,5,1.627448
130174,6,1.625673
130175,7,1.625671
130176,0,1.633244
130177,1,1.633241
130178,2,1.633222
130179,3,1.627555
130180,4,1.627573
130181,5,1.627454
130182,6,1.625674
130183,7,1.625653
130184,0,1.633251
130185,1,1.633229
130186,2,1.633193
130187,3,1.627560
130188,4,1.627571
130189,5,1.627448
130190,6,1.625679
130191,7,1.625659
130192,0,1.633245
130193,1,1.633204
130194,2,1.633188
130195,3,1.627572
130196,4,1.627576
130197,5,1.627444
130198,6,1.625689
130199,7,1.625689
130200,0,1.633224
130201,1,1.633205
130202,2,1.633181
130203,3,1.627581
130204,4,1.627586
130205,5,1.627448
130206,6,1.625705
130207,7,1.625689
130208,0,1.633210
130209,1,1.633199
130210,2,1.633207
130211,3,1.627598
130212,4,1.627588
130213,5,1.627455
130214,6,1.625710
130215,7,1.625676
130216,0,1.633212
130217,1,1.633186
130218,2,1.633208
130219,3,1.627598
130220,4,1.627588
130221,5,1.627458
130222,6,1.625720
130223,7,1.625682
130224,0,1.633189
130225,1,1.633200
130226,2,1.633214
130227,3,1.627594
130228,4,1.627609
130229,5,1.627512
130230,6,1.625711
130231,7,1.625662
130232,0,1.633192
130233,1,1.633215
130234,2,1.633235
130235,3,1.627599
130236,4,1.627586
130237,5,1.627547
130238,6,1.625698
130239,7,1.625640
130240,0,1.633199
130241,1,1.633214
130242,2,1.633222
130243,3,1.627593
130244,4,1.627605
130245,5,1.627547
